Compiling ./dynamicgb.pyx...
instance reducer rep algorithm time dynamic heuristic queue reduction polynomials monomials degree sreductions zeroreductions
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
